timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2017-11-06 16:42:06,1044,994,49,7.3420523138833,6.0,420
2017-11-06 16:42:12,685,642,43,6.487538940809969,5.0,343
2017-11-06 16:42:18,647,616,31,6.1688311688311686,5.0,348
2017-11-06 16:42:24,1685,1451,230,7.733976567884218,6.0,180
2017-11-06 16:42:30,2183,1975,208,7.985316455696203,6.0,279
2017-11-06 16:42:36,854,783,71,5.9655172413793105,5.0,219
2017-11-06 16:42:42,745,692,47,6.4479768786127165,5.0,280
2017-11-06 16:42:48,700,659,41,6.256449165402125,5.0,317
2017-11-06 16:42:54,250,242,8,8.016528925619834,7.0,101
2017-11-06 16:43:00,365,345,17,7.869565217391305,6.0,200
2017-11-06 16:43:06,588,568,19,6.508802816901408,5.0,157
2017-11-06 16:43:12,694,666,28,5.114114114114114,5.0,141
2017-11-06 16:43:18,660,598,62,7.494983277591973,6.0,219
2017-11-06 16:43:24,1060,950,107,7.882105263157895,6.0,305
2017-11-06 16:43:30,848,684,164,7.795321637426901,7.0,219
2017-11-06 16:43:36,394,364,30,6.717032967032967,6.0,141
2017-11-06 16:43:42,339,293,46,5.563139931740614,5.0,95
2017-11-06 16:43:48,709,634,69,6.626182965299685,6.0,177
2017-11-06 16:43:54,459,356,101,5.839887640449438,5.0,109
2017-11-06 16:44:00,525,509,13,3.817288801571709,3.0,219
2017-11-06 16:44:06,3016,2941,72,3.5113906834410065,3.0,1178
2017-11-06 16:44:12,1815,1734,81,4.664359861591696,4.0,1038
2017-11-06 16:44:18,415,359,56,5.838440111420613,5.0,121
2017-11-06 16:44:24,444,386,55,5.095854922279793,5.0,73
2017-11-06 16:44:30,498,460,38,5.810869565217391,5.0,199
2017-11-06 16:44:36,683,649,34,5.548536209553158,5.0,201
2017-11-06 16:44:42,3504,3338,163,4.491611743559018,3.0,1250
2017-11-06 16:44:48,3049,2864,185,4.567039106145251,4.0,1120
2017-11-06 16:44:54,1311,1144,167,4.528846153846154,4.0,502
2017-11-06 16:45:00,357,347,10,6.239193083573487,6.0,123
2017-11-06 16:45:06,1341,1214,126,6.246293245469523,6.0,223
2017-11-06 16:45:12,535,489,46,5.848670756646217,6.0,152
2017-11-06 16:45:18,586,511,75,6.383561643835616,6.0,290
2017-11-06 16:45:24,363,200,157,5.355,5.0,75
2017-11-06 16:45:30,272,234,38,4.6752136752136755,4.0,78
2017-11-06 16:45:36,866,665,201,6.021052631578947,6.0,221
2017-11-06 16:45:42,705,658,47,8.537993920972644,10.0,141
2017-11-06 16:45:48,1110,1035,68,4.186473429951691,3.0,627
2017-11-06 16:45:54,4107,4046,59,3.403361344537815,3.0,1237
2017-11-06 16:46:00,2979,2882,97,3.896946564885496,4.0,1297
2017-11-06 16:46:06,729,707,22,5.519094766619519,5.0,328
2017-11-06 16:46:12,1773,1704,65,5.173708920187793,5.0,265
2017-11-06 16:46:18,1384,1334,50,4.988755622188905,5.0,419
2017-11-06 16:46:24,693,628,65,5.337579617834395,4.0,150
2017-11-06 16:46:30,556,539,13,5.805194805194805,6.0,171
2017-11-06 16:46:36,531,489,42,5.439672801635992,6.0,165
2017-11-06 16:46:42,1168,1126,40,4.313499111900533,4.0,464
2017-11-06 16:46:48,808,775,33,4.8103225806451615,4.0,346
2017-11-06 16:46:54,791,784,7,4.396683673469388,4.0,157
2017-11-06 16:47:00,494,486,8,4.2860082304526745,3.0,249
2017-11-06 16:47:06,1939,1930,9,4.1720207253886015,4.0,1218
2017-11-06 16:47:12,2287,2184,103,3.929029304029304,3.0,1425
2017-11-06 16:47:18,508,474,34,5.856540084388186,5.0,174
2017-11-06 16:47:24,577,506,69,5.691699604743083,5.0,195
2017-11-06 16:47:30,941,916,25,7.092794759825328,4.0,148
2017-11-06 16:47:36,313,289,24,6.429065743944637,5.0,105
2017-11-06 16:47:42,453,431,22,3.5962877030162415,3.0,65
2017-11-06 16:47:48,592,545,37,5.322935779816514,4.0,237
2017-11-06 16:47:54,541,509,30,5.072691552062868,4.0,192
2017-11-06 16:48:00,335,329,6,6.4832826747720365,5.0,110
2017-11-06 16:48:06,248,226,22,6.18141592920354,5.0,92
2017-11-06 16:48:12,184,166,17,4.602409638554217,4.0,57
2017-11-06 16:48:18,341,314,27,5.296178343949045,4.0,109
2017-11-06 16:48:24,433,393,40,4.926208651399491,4.0,201
2017-11-06 16:48:30,916,885,30,8.08587570621469,5.0,187
2017-11-06 16:48:36,567,528,39,9.50189393939394,8.0,100
2017-11-06 16:48:42,906,875,29,6.934857142857143,6.0,217
2017-11-06 16:48:48,401,364,36,6.483516483516484,6.0,129
2017-11-06 16:48:54,983,902,78,6.097560975609756,5.0,314
2017-11-06 16:49:00,600,549,51,4.785063752276867,5.0,252
2017-11-06 16:49:06,2200,2150,50,3.942325581395349,3.0,1426
2017-11-06 16:49:12,2128,2019,108,4.148588410104012,3.0,1229
2017-11-06 16:49:18,860,796,61,5.326633165829146,4.0,416
2017-11-06 16:49:24,500,411,84,4.888077858880779,5.0,120
2017-11-06 16:49:30,241,224,16,4.879464285714286,4.0,86
2017-11-06 16:49:36,353,330,23,5.8,6.0,165
2017-11-06 16:49:42,520,484,36,11.369834710743802,14.0,80
2017-11-06 16:49:48,1998,1969,23,3.0208227526663283,3.0,1025
2017-11-06 16:49:54,3579,3458,119,4.140254482359746,4.0,1196
2017-11-06 16:50:00,2596,2508,88,4.2105263157894735,4.0,1023
2017-11-06 16:50:06,974,952,22,3.0388655462184873,2.0,781
2017-11-06 16:50:12,370,359,11,5.278551532033426,5.0,119
2017-11-06 16:50:18,1684,1676,8,3.615155131264917,3.0,1050
2017-11-06 16:50:24,2492,2394,98,4.053467000835422,3.0,1155
2017-11-06 16:50:30,556,525,31,6.483809523809524,4.0,256
2017-11-06 16:50:36,300,278,22,6.9352517985611515,5.0,106
2017-11-06 16:50:42,412,349,61,4.939828080229226,5.0,120
2017-11-06 16:50:48,582,479,102,8.498956158663884,5.0,68
2017-11-06 16:50:54,2642,2579,60,3.4408685537029857,3.0,1263
2017-11-06 16:51:00,3181,3013,168,3.8493196150016593,3.0,1276
2017-11-06 16:51:06,2798,2734,64,4.012435991221653,3.0,1163
2017-11-06 16:51:12,2762,2666,92,3.9609902475618903,4.0,1272
2017-11-06 16:51:18,475,450,25,6.286666666666667,5.0,166
2017-11-06 16:51:24,499,474,23,5.4789029535864975,4.0,213
2017-11-06 16:51:30,720,641,78,11.46801872074883,15.0,103
2017-11-06 16:51:36,451,428,23,7.0327102803738315,5.0,155
2017-11-06 16:51:42,450,413,34,9.588377723970943,8.0,94
2017-11-06 16:51:48,274,242,26,6.371900826446281,4.0,88
2017-11-06 16:51:54,141,126,12,4.579365079365079,4.0,48
2017-11-06 16:52:00,313,295,15,7.125423728813559,6.0,126
2017-11-06 16:52:06,1133,1105,28,3.5266968325791854,3.0,557
2017-11-06 16:52:12,3506,3443,63,3.424339239035725,3.0,1113
2017-11-06 16:52:18,1091,1045,45,4.006698564593301,4.0,587
2017-11-06 16:52:24,119,111,8,4.855855855855856,4.0,31
2017-11-06 16:52:30,237,217,20,5.682027649769585,5.0,76
2017-11-06 16:52:36,319,297,21,5.942760942760943,6.0,68
2017-11-06 16:52:42,549,524,23,5.354961832061068,4.0,102
2017-11-06 16:52:48,205,188,17,5.132978723404255,4.0,54
2017-11-06 16:52:54,477,458,19,3.7074235807860263,2.0,94
2017-11-06 16:53:00,778,715,63,10.832167832167832,14.0,113
2017-11-06 16:53:06,1127,1109,18,4.396753832281335,3.0,619
2017-11-06 16:53:12,1878,1851,24,3.6131820637493246,3.0,971
2017-11-06 16:53:18,1987,1878,109,4.2790202342918,4.0,1097
2017-11-06 16:53:24,453,421,30,7.02375296912114,6.0,95
2017-11-06 16:53:30,1180,1028,149,9.01070038910506,7.0,293
2017-11-06 16:53:36,597,545,52,6.242201834862385,5.0,279
2017-11-06 16:53:42,208,175,33,5.371428571428571,5.0,58
2017-11-06 16:53:48,2395,2288,101,6.031905594405594,4.0,1244
2017-11-06 16:53:54,2473,2344,126,4.189419795221843,3.0,1263
2017-11-06 16:54:00,1178,1160,18,4.206896551724138,3.0,514
2017-11-06 16:54:06,1921,1873,48,3.812066203950881,3.0,869
2017-11-06 16:54:12,2968,2841,127,4.213305174234424,4.0,1248
2017-11-06 16:54:18,406,308,94,6.509740259740259,5.0,129
2017-11-06 16:54:24,341,284,54,4.580985915492958,4.0,89
2017-11-06 16:54:30,350,304,46,6.1743421052631575,5.0,89
2017-11-06 16:54:36,255,244,10,5.061475409836065,4.0,65
2017-11-06 16:54:42,451,417,29,5.014388489208633,4.0,211
2017-11-06 16:54:48,459,437,22,4.272311212814645,4.0,150
2017-11-06 16:54:54,520,500,19,5.31,5.0,106
2017-11-06 16:55:00,575,543,32,6.180478821362799,5.0,125
2017-11-06 16:55:06,320,298,22,6.238255033557047,6.0,87
2017-11-06 16:55:12,366,352,14,6.7102272727272725,5.0,143
2017-11-06 16:55:18,456,414,41,8.33816425120773,6.0,127
2017-11-06 16:55:24,477,427,48,6.142857142857143,5.0,177
2017-11-06 16:55:30,461,429,32,6.731934731934732,6.0,142
2017-11-06 16:55:36,619,578,40,5.866782006920415,5.0,152
2017-11-06 16:55:42,440,405,35,5.160493827160494,4.0,191
2017-11-06 16:55:48,299,272,21,4.863970588235294,5.0,91
2017-11-06 16:55:54,542,501,39,5.263473053892215,5.0,216
2017-11-06 16:56:00,410,385,22,5.402597402597403,5.0,111
2017-11-06 16:56:06,335,314,21,5.624203821656051,5.0,129
2017-11-06 16:56:12,212,196,14,5.153061224489796,5.0,59
2017-11-06 16:56:18,306,289,16,5.114186851211072,4.0,83
2017-11-06 16:56:24,602,570,32,5.166666666666667,5.0,179
2017-11-06 16:56:30,345,312,33,5.875,5.0,119
2017-11-06 16:56:36,700,649,51,8.599383667180277,7.0,173
2017-11-06 16:56:42,278,248,28,6.084677419354839,5.0,92
2017-11-06 16:56:48,160,140,20,4.942857142857143,4.0,34
2017-11-06 16:56:54,368,337,30,6.347181008902077,5.0,157
2017-11-06 16:57:00,372,361,8,6.415512465373961,5.0,94
2017-11-06 16:57:06,2127,2102,25,4.058039961941009,3.0,1275
2017-11-06 16:57:12,2288,2197,91,3.810650887573965,3.0,1165
2017-11-06 16:57:18,552,507,44,3.978303747534517,4.0,233
2017-11-06 16:57:24,333,310,21,5.487096774193549,5.0,179
2017-11-06 16:57:30,178,146,29,5.958904109589041,5.0,44
2017-11-06 16:57:36,375,363,11,5.457300275482094,5.0,150
2017-11-06 16:57:42,529,504,25,3.9027777777777777,3.0,134
2017-11-06 16:57:48,420,344,70,4.988372093023256,5.0,69
2017-11-06 16:57:54,821,788,31,3.813451776649746,3.0,237
2017-11-06 16:58:00,2359,2326,32,3.1182287188306104,3.0,1168
2017-11-06 16:58:06,729,698,28,4.487106017191977,4.0,207
2017-11-06 16:58:12,2923,2835,88,3.929100529100529,4.0,1296
2017-11-06 16:58:18,1242,1196,46,4.913043478260869,5.0,542
2017-11-06 16:58:24,905,885,19,5.084745762711864,5.0,294
2017-11-06 16:58:30,1315,1250,65,5.9,5.0,321
2017-11-06 16:58:36,4895,4747,145,5.951969665051611,6.0,865
2017-11-06 16:58:42,1173,1132,38,6.4628975265017665,6.0,555
2017-11-06 16:58:48,2827,2790,37,4.8415770609318995,4.0,1913
2017-11-06 16:58:54,4816,4683,133,4.465300021353833,5.0,2129
2017-11-06 16:59:00,1667,1649,18,4.7798665858095815,5.0,818
2017-11-06 16:59:06,3927,3735,192,8.937617135207496,10.0,821
2017-11-06 16:59:12,1032,935,97,7.137967914438502,6.0,200
2017-11-06 16:59:18,499,479,20,5.496868475991649,5.0,87
2017-11-06 16:59:24,752,727,23,5.198074277854196,5.0,169
2017-11-06 16:59:30,1894,1852,42,5.496760259179266,5.0,678
2017-11-06 16:59:36,3499,3331,165,7.663464425097568,6.0,895
2017-11-06 16:59:42,1240,1141,99,7.006134969325154,6.0,346
2017-11-06 16:59:48,609,563,40,6.36056838365897,4.0,201
2017-11-06 16:59:54,731,608,121,6.248355263157895,6.0,139
2017-11-06 17:00:00,902,807,94,5.688971499380421,5.0,246
2017-11-06 17:00:06,1997,1874,123,5.371398078975454,4.0,432
2017-11-06 17:00:12,775,654,118,5.977064220183486,5.0,325
2017-11-06 17:00:18,277,257,20,4.272373540856031,4.0,48
2017-11-06 17:00:24,435,407,27,5.00982800982801,4.0,161
2017-11-06 17:00:30,465,423,42,5.73758865248227,6.0,95
2017-11-06 17:00:36,484,452,32,5.679203539823009,5.0,214
2017-11-06 17:00:42,551,477,68,5.463312368972747,5.0,181
2017-11-06 17:00:48,517,446,68,5.403587443946188,5.0,151
2017-11-06 17:00:54,269,249,20,5.124497991967871,4.0,105
2017-11-06 17:01:00,256,248,7,4.870967741935484,5.0,110
2017-11-06 17:01:06,246,212,34,6.278301886792453,6.0,89
2017-11-06 17:01:12,381,333,48,6.09009009009009,5.0,136
2017-11-06 17:01:18,191,168,23,4.9226190476190474,4.0,42
2017-11-06 17:01:24,398,348,47,5.600574712643678,5.0,195
2017-11-06 17:01:30,272,251,18,5.99601593625498,5.0,119
2017-11-06 17:01:36,296,256,40,5.68359375,5.0,96
2017-11-06 17:01:42,386,349,36,5.988538681948424,6.0,135
2017-11-06 17:01:48,233,202,25,4.683168316831683,4.0,81
2017-11-06 17:01:54,457,415,40,6.093975903614457,5.0,111
2017-11-06 17:02:00,198,189,9,4.666666666666667,4.0,94
2017-11-06 17:02:06,750,728,22,3.465659340659341,3.0,486
2017-11-06 17:02:12,2446,2372,74,3.892495784148398,4.0,1099
2017-11-06 17:02:18,1478,1381,97,3.887038377986966,3.0,846
2017-11-06 17:02:24,307,267,40,5.546816479400749,5.0,125
2017-11-06 17:02:30,166,152,14,5.605263157894737,5.0,44
2017-11-06 17:02:36,234,189,45,5.973544973544974,6.0,52
2017-11-06 17:02:42,775,723,47,7.701244813278008,5.0,218
2017-11-06 17:02:48,382,347,35,5.126801152737752,4.0,68
2017-11-06 17:02:54,739,695,44,5.002877697841726,5.0,139
2017-11-06 17:03:00,2742,2708,33,3.2865583456425407,3.0,1211
2017-11-06 17:03:06,2986,2877,106,3.877302745915885,4.0,1231
2017-11-06 17:03:12,844,782,62,6.888746803069053,7.0,270
2017-11-06 17:03:18,1158,1017,141,6.352999016715831,7.0,246
2017-11-06 17:03:24,2136,2092,41,3.902485659655832,3.0,1282
2017-11-06 17:03:30,5046,4910,133,7.433808553971486,8.0,1664
2017-11-06 17:03:36,1896,1845,51,9.269918699186992,11.0,454
2017-11-06 17:03:42,1613,1552,60,9.500644329896907,11.0,579
2017-11-06 17:03:48,1081,1048,27,4.4208015267175576,4.0,505
2017-11-06 17:03:54,3834,3710,122,5.303504043126685,4.0,1483
2017-11-06 17:04:00,1600,1561,39,8.395900064061498,11.0,737
2017-11-06 17:04:06,824,764,59,10.561518324607327,12.0,334
2017-11-06 17:04:12,1261,1166,95,8.982847341337907,11.0,510
2017-11-06 17:04:18,186,178,8,6.730337078651686,5.0,99
2017-11-06 17:04:24,2284,2246,35,6.327693677649154,5.0,1103
2017-11-06 17:04:30,357,326,30,5.742331288343558,5.0,150
2017-11-06 17:04:36,357,312,45,5.339743589743589,5.0,107
2017-11-06 17:04:42,210,191,17,4.9267015706806285,5.0,60
2017-11-06 17:04:48,304,278,25,5.043165467625899,5.0,101
2017-11-06 17:04:54,242,216,26,4.944444444444445,4.0,57
2017-11-06 17:05:00,601,577,24,4.357019064124783,4.0,290
2017-11-06 17:05:06,2291,2242,49,3.9313113291703834,3.0,1233
2017-11-06 17:05:12,1633,1545,88,3.9644012944983817,3.0,1017
2017-11-06 17:05:18,269,218,51,6.6192660550458715,6.0,100
2017-11-06 17:05:24,368,342,24,5.62280701754386,5.0,97
2017-11-06 17:05:30,425,398,27,3.5603015075376883,3.0,165
2017-11-06 17:05:36,2710,2672,38,3.355538922155689,3.0,1210
2017-11-06 17:05:42,2901,2801,100,3.885041056765441,4.0,1363
2017-11-06 17:05:48,294,267,21,5.853932584269663,5.0,126
2017-11-06 17:05:54,429,409,15,5.405867970660147,4.0,96
2017-11-06 17:06:00,244,232,12,5.560344827586207,5.0,53
2017-11-06 17:06:06,1193,1172,20,5.1800341296928325,5.0,540
2017-11-06 17:06:12,2295,2271,24,3.5724350506384854,3.0,1478
2017-11-06 17:06:18,3044,2952,92,3.9901761517615175,4.0,1559
2017-11-06 17:06:24,953,894,56,3.9932885906040263,4.0,547
2017-11-06 17:06:30,211,196,14,5.316326530612245,4.0,47
2017-11-06 17:06:36,1073,1050,23,4.633333333333334,4.0,558
2017-11-06 17:06:42,449,430,17,5.27906976744186,4.0,225
2017-11-06 17:06:48,3039,3016,22,4.016909814323608,3.0,1413
2017-11-06 17:06:54,2873,2763,107,3.872964169381107,3.0,1271
2017-11-06 17:07:00,216,206,10,5.388349514563107,5.0,41
2017-11-06 17:07:06,374,357,16,6.492997198879552,5.0,139
2017-11-06 17:07:12,346,325,21,6.704615384615384,6.0,140
2017-11-06 17:07:18,288,269,19,7.4200743494423795,6.0,126
2017-11-06 17:07:24,299,276,21,5.199275362318841,5.0,67
2017-11-06 17:07:30,258,237,20,5.886075949367089,5.0,56
2017-11-06 17:07:36,373,341,32,6.9853372434017595,6.0,118
2017-11-06 17:07:42,311,293,18,7.126279863481229,7.0,75
2017-11-06 17:07:48,738,710,21,4.961971830985916,4.0,199
2017-11-06 17:07:54,1979,1941,36,4.051004636785162,3.0,1256
2017-11-06 17:08:00,2453,2348,105,4.0157580919931855,3.0,1242
2017-11-06 17:08:06,754,735,19,4.46530612244898,3.0,146
2017-11-06 17:08:12,446,402,44,5.537313432835821,5.0,131
2017-11-06 17:08:18,1033,984,49,5.016260162601626,4.0,545
2017-11-06 17:08:24,226,199,27,5.532663316582915,5.0,87
2017-11-06 17:08:30,325,296,29,5.716216216216216,5.0,107
2017-11-06 17:08:36,724,648,76,6.0092592592592595,5.0,335
2017-11-06 17:08:42,943,891,47,5.711560044893378,5.0,264
2017-11-06 17:08:48,674,640,34,4.5421875,4.0,454
2017-11-06 17:08:54,999,920,79,4.9902173913043475,4.0,455
2017-11-06 17:09:00,458,404,54,5.648514851485149,6.0,173
2017-11-06 17:09:06,895,834,60,5.166666666666667,4.0,419
2017-11-06 17:09:12,453,405,48,5.745679012345679,5.0,108
2017-11-06 17:09:18,632,483,146,6.434782608695652,5.0,190
2017-11-06 17:09:24,415,350,60,5.688571428571429,5.0,209
2017-11-06 17:09:30,367,318,48,6.911949685534591,6.0,134
2017-11-06 17:09:36,857,714,143,4.9145658263305325,5.0,319
2017-11-06 17:09:42,3532,3358,174,3.643835616438356,3.0,1196
2017-11-06 17:09:48,3666,3468,191,6.274221453287197,5.0,1132
2017-11-06 17:09:54,1001,871,125,6.695752009184845,5.0,193
2017-11-06 17:10:00,546,488,58,7.043032786885246,6.0,134
2017-11-06 17:10:06,2290,2209,81,5.073789044816659,4.0,981
2017-11-06 17:10:12,2651,2560,90,4.3890625,4.0,958
2017-11-06 17:10:18,1752,1677,75,5.032796660703638,4.0,918
2017-11-06 17:10:24,1838,1718,120,6.082072176949942,3.0,636
2017-11-06 17:10:30,3232,3180,52,3.5830188679245283,3.0,1129
2017-11-06 17:10:36,1982,1888,93,4.857521186440678,4.0,925
2017-11-06 17:10:42,300,274,24,6.208029197080292,5.0,137
2017-11-06 17:10:48,199,197,2,4.725888324873097,4.0,67
2017-11-06 17:10:54,407,360,46,7.275,6.0,171
2017-11-06 17:11:00,229,223,6,6.825112107623318,5.0,105
2017-11-06 17:11:06,568,414,154,7.413043478260869,5.0,148
2017-11-06 17:11:12,199,176,23,4.965909090909091,4.0,43
2017-11-06 17:11:18,548,522,26,6.9559386973180075,5.0,105
2017-11-06 17:11:24,741,704,35,4.392045454545454,4.0,313
2017-11-06 17:11:30,489,393,96,4.190839694656488,3.0,119
2017-11-06 17:11:36,612,602,10,4.024916943521594,3.0,247
2017-11-06 17:11:42,3562,3505,54,3.4613409415121255,3.0,1216
2017-11-06 17:11:48,3398,3354,38,3.9224806201550386,4.0,1216
2017-11-06 17:11:54,2258,2138,118,3.871375116931712,3.0,1341
2017-11-06 17:12:00,331,319,12,5.2884012539184955,5.0,161
2017-11-06 17:12:06,240,230,4,5.591304347826087,4.0,106
2017-11-06 17:12:12,614,584,29,8.585616438356164,6.0,159
2017-11-06 17:12:18,305,291,14,6.109965635738831,5.0,138
2017-11-06 17:12:24,289,267,22,6.4232209737827715,5.0,110
2017-11-06 17:12:30,265,260,5,6.288461538461538,5.0,138
2017-11-06 17:12:36,161,144,16,6.173611111111111,5.0,69
2017-11-06 17:12:42,291,265,24,5.958490566037736,5.0,124
2017-11-06 17:12:48,973,880,93,7.8375,5.0,137
2017-11-06 17:12:54,1099,963,135,8.179646936656283,6.0,275
2017-11-06 17:13:00,540,501,39,5.500998003992016,4.0,126
2017-11-06 17:13:06,202,180,22,5.4222222222222225,5.0,72
2017-11-06 17:13:12,634,608,25,6.978618421052632,5.0,128
2017-11-06 17:13:18,757,709,48,7.991537376586741,5.0,176
2017-11-06 17:13:24,488,459,27,5.803921568627451,5.0,178
2017-11-06 17:13:30,1010,1001,9,4.233766233766234,3.0,392
2017-11-06 17:13:36,3664,3564,99,3.728395061728395,3.0,1266
2017-11-06 17:13:42,1786,1716,70,3.870629370629371,4.0,829
2017-11-06 17:13:48,703,590,107,9.95593220338983,10.0,163
2017-11-06 17:13:54,449,353,93,8.546742209631729,6.0,73
2017-11-06 17:14:00,890,766,124,6.011749347258486,5.0,274
2017-11-06 17:14:06,550,507,43,4.629191321499014,4.0,198
2017-11-06 17:14:12,533,502,28,4.233067729083666,3.0,100
2017-11-06 17:14:18,510,496,14,4.971774193548387,3.0,112
2017-11-06 17:14:24,323,304,19,4.305921052631579,4.0,134
2017-11-06 17:14:30,2867,2830,37,3.313074204946997,3.0,1348
2017-11-06 17:14:36,2845,2752,93,3.9127906976744184,4.0,1226
2017-11-06 17:14:42,184,169,10,5.053254437869822,5.0,61
2017-11-06 17:14:48,142,133,9,4.390977443609023,4.0,69
2017-11-06 17:14:54,296,259,34,5.444015444015444,5.0,105
2017-11-06 17:15:00,738,719,19,4.735744089012518,4.0,297
2017-11-06 17:15:06,1992,1973,19,3.534211860111505,3.0,1153
2017-11-06 17:15:12,2171,2074,96,3.789778206364513,3.0,1190
2017-11-06 17:15:18,311,302,9,4.264900662251655,4.0,98
2017-11-06 17:15:24,236,210,24,5.228571428571429,4.0,100
2017-11-06 17:15:30,343,334,9,4.931137724550898,4.0,179
2017-11-06 17:15:36,516,499,16,5.05811623246493,4.0,240
2017-11-06 17:15:42,173,172,1,5.941860465116279,5.0,68
2017-11-06 17:15:48,209,171,32,5.707602339181286,5.0,57
2017-11-06 17:15:54,196,183,10,4.901639344262295,4.0,60
2017-11-06 17:16:00,653,611,42,9.515548281505728,10.0,122
2017-11-06 17:16:06,366,315,51,6.006349206349206,5.0,153
2017-11-06 17:16:12,689,639,50,4.189358372456964,4.0,129
2017-11-06 17:16:18,239,215,20,6.358139534883721,5.0,100
2017-11-06 17:16:24,729,658,71,4.919452887537994,4.0,231
2017-11-06 17:16:30,621,605,16,5.429752066115703,4.0,313
2017-11-06 17:16:36,455,410,42,5.446341463414634,5.0,195
2017-11-06 17:16:42,453,435,15,4.487356321839081,4.0,185
2017-11-06 17:16:48,1060,994,66,3.7635814889336014,3.0,631
2017-11-06 17:16:54,2956,2835,118,5.160846560846561,3.0,1139
2017-11-06 17:17:00,826,771,54,4.811932555123216,4.0,499
2017-11-06 17:17:06,302,276,26,6.561594202898551,5.0,166
2017-11-06 17:17:12,239,228,11,4.802631578947368,4.0,100
2017-11-06 17:17:18,391,380,11,6.563157894736842,5.0,132
2017-11-06 17:17:24,235,206,27,4.936893203883495,4.0,78
2017-11-06 17:17:30,486,463,23,4.997840172786177,4.0,149
2017-11-06 17:17:36,460,436,24,6.01605504587156,6.0,149
2017-11-06 17:17:42,363,345,18,6.278260869565218,5.0,170
2017-11-06 17:17:48,433,415,12,4.973493975903614,5.0,110
2017-11-06 17:17:54,995,934,56,4.62847965738758,4.0,347
2017-11-06 17:18:00,409,379,30,4.591029023746702,4.0,96
2017-11-06 17:18:06,865,808,57,4.917079207920792,5.0,362
2017-11-06 17:18:12,1815,1783,29,3.9713965227145263,3.0,1264
2017-11-06 17:18:18,2223,2137,85,3.859616284510997,3.0,1232
2017-11-06 17:18:24,3449,3390,59,3.3474926253687314,3.0,1233
2017-11-06 17:18:30,1906,1850,56,4.068648648648649,4.0,929
2017-11-06 17:18:36,1296,1246,50,3.666131621187801,3.0,574
2017-11-06 17:18:42,3658,3593,62,3.584748121347064,3.0,1154
2017-11-06 17:18:48,622,616,6,4.159090909090909,3.0,411
2017-11-06 17:18:54,605,571,34,4.525394045534151,4.0,395
2017-11-06 17:19:00,210,200,9,5.085,5.0,69
2017-11-06 17:19:06,338,285,53,5.256140350877193,5.0,138
2017-11-06 17:19:12,324,296,28,5.199324324324325,4.0,143
2017-11-06 17:19:18,362,353,8,5.314447592067989,5.0,103
2017-11-06 17:19:24,408,381,25,5.194225721784777,4.0,152
2017-11-06 17:19:30,242,231,11,5.363636363636363,5.0,133
2017-11-06 17:19:36,631,585,46,6.035897435897436,6.0,237
2017-11-06 17:19:42,845,806,35,5.94044665012407,5.0,146
2017-11-06 17:19:48,366,334,26,4.565868263473054,3.0,214
2017-11-06 17:19:54,1807,1772,33,3.2071106094808126,2.0,1042
2017-11-06 17:20:00,1028,1002,25,2.884231536926148,2.0,86
2017-11-06 17:20:06,812,776,36,5.509020618556701,5.0,322
2017-11-06 17:20:12,1208,1203,5,5.147963424771405,3.0,558
2017-11-06 17:20:18,1460,1455,5,3.1443298969072164,3.0,622
2017-11-06 17:20:24,1077,1044,33,3.5957854406130267,3.0,659
2017-11-06 17:20:30,284,259,22,5.223938223938224,4.0,100
2017-11-06 17:20:36,662,621,38,5.9227053140096615,5.0,287
2017-11-06 17:20:42,320,291,27,5.092783505154639,5.0,140
2017-11-06 17:20:48,200,187,13,6.117647058823529,5.0,62
2017-11-06 17:20:54,657,628,29,6.67515923566879,5.0,261
2017-11-06 17:21:00,1545,1502,43,4.229027962716378,3.0,977
2017-11-06 17:21:06,2372,2271,101,4.213562307353588,3.0,1188
2017-11-06 17:21:12,795,744,51,4.030913978494624,3.0,517
2017-11-06 17:21:18,149,127,21,6.566929133858268,6.0,38
2017-11-06 17:21:24,530,492,36,4.727642276422764,4.0,237
2017-11-06 17:21:30,1866,1847,19,3.760693015701137,3.0,1153
2017-11-06 17:21:36,2353,2236,114,4.06350626118068,3.0,1323
2017-11-06 17:21:42,1046,817,228,6.605875152998776,5.0,237
2017-11-06 17:21:48,550,420,124,5.742857142857143,5.0,140
2017-11-06 17:21:54,1260,1021,237,5.47894221351616,5.0,258
2017-11-06 17:22:00,626,597,25,6.266331658291457,5.0,165
2017-11-06 17:22:06,516,467,49,4.922912205567452,5.0,187
2017-11-06 17:22:12,602,557,45,5.055655296229802,5.0,240
2017-11-06 17:22:18,253,204,49,5.480392156862745,5.0,80
2017-11-06 17:22:24,716,661,54,4.38124054462935,4.0,155
2017-11-06 17:22:30,328,280,48,5.7821428571428575,5.0,158
2017-11-06 17:22:36,570,535,35,4.011214953271028,3.0,240
2017-11-06 17:22:42,2592,2577,13,3.244082266201009,3.0,1304
2017-11-06 17:22:48,2838,2749,88,3.9574390687522736,4.0,1287
2017-11-06 17:22:54,823,792,28,3.5946969696969697,3.0,226
2017-11-06 17:23:00,458,416,42,5.076923076923077,4.0,221
2017-11-06 17:23:06,463,426,33,4.349765258215962,3.0,79
